Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-04-22,81.95,82.4,80.05,80.1,80.85,14545.0,11.86
2014-04-21,77.65,82.0,77.65,80.3,80.95,24706.0,19.79
2014-04-17,81.0,81.0,75.6,79.2,78.45,26800.0,20.95
2014-04-16,82.2,82.2,78.15,78.15,78.25,63501.0,50.08
2014-04-15,84.0,86.9,80.9,81.5,82.25,22071.0,18.31
2014-04-11,86.95,86.95,84.3,84.9,85.15,55992.0,47.66
2014-04-10,87.5,89.6,85.65,86.0,86.4,61441.0,53.93
2014-04-09,88.15,90.8,86.6,87.75,87.7,79452.0,70.14
2014-04-07,89.9,90.0,86.2,87.75,87.85,69759.0,61.5
2014-04-04,91.65,93.9,87.1,87.25,87.85,327494.0,294.51
2014-04-03,90.0,95.5,88.05,90.5,90.75,1326278.0,1222.74
2014-04-02,75.6,88.4,74.75,83.9,85.0,715298.0,614.85
2014-04-01,76.0,76.0,73.3,73.95,73.7,31056.0,23.19
2014-03-31,76.0,78.0,74.55,75.0,75.05,80574.0,61.14
2014-03-28,72.25,77.8,71.5,76.8,75.5,96713.0,72.76
2014-03-27,71.9,72.0,70.1,71.5,71.55,17932.0,12.79
2014-03-26,71.9,73.45,70.6,71.0,71.0,28459.0,20.49
2014-03-25,70.55,72.4,70.25,71.0,71.3,17433.0,12.43
2014-03-24,72.45,72.6,70.5,70.5,70.8,35411.0,25.18
2014-03-22,71.55,71.6,70.35,71.55,71.25,394.0,0.28
2014-03-21,72.8,72.8,71.15,71.25,71.35,7093.0,5.09
2014-03-20,70.55,72.05,70.55,70.65,71.0,9764.0,6.97
2014-03-19,73.4,73.5,72.1,72.1,72.5,14069.0,10.22
2014-03-18,73.45,76.4,71.9,72.6,72.65,17641.0,12.84
2014-03-14,72.0,72.95,71.2,71.55,71.45,11436.0,8.26
2014-03-13,72.5,75.2,71.7,72.05,72.4,33902.0,24.88
2014-03-12,73.5,73.5,72.25,72.55,72.6,4275.0,3.11
2014-03-11,72.6,73.75,72.6,72.9,72.85,10691.0,7.82
2014-03-10,74.05,74.9,72.6,73.25,72.85,18314.0,13.46
2014-03-07,74.5,75.4,72.75,73.65,73.65,20625.0,15.21
2014-03-06,70.5,74.9,70.5,74.6,74.5,39717.0,29.12
2014-03-05,71.8,72.35,71.0,71.55,71.5,7186.0,5.15
2014-03-04,71.25,72.0,70.25,71.15,71.05,8767.0,6.23
2014-03-03,72.4,72.4,70.05,71.9,71.05,9810.0,6.95
2014-02-28,71.9,72.6,70.55,71.0,71.1,15282.0,10.89
2014-02-26,73.0,73.0,71.0,71.0,71.0,8913.0,6.36
2014-02-25,73.65,73.7,71.0,72.2,72.2,9291.0,6.74
2014-02-24,72.5,74.0,71.9,72.0,72.65,20477.0,14.97
2014-02-21,70.5,72.75,70.4,71.65,72.25,30029.0,21.63
2014-02-20,70.0,70.75,68.4,69.95,69.95,7152.0,4.97
2014-02-19,69.95,71.8,68.15,71.0,69.7,17302.0,12.06
2014-02-18,70.2,70.2,68.65,68.75,69.0,35679.0,24.92
2014-02-17,71.5,73.4,68.8,70.0,69.5,8468.0,5.98
2014-02-14,72.75,73.65,71.1,71.1,71.5,9616.0,6.95
2014-02-13,74.4,75.4,72.9,73.9,73.2,5719.0,4.21
2014-02-12,75.8,75.8,74.2,74.2,74.6,3686.0,2.76
2014-02-11,74.2,76.0,74.0,76.0,75.4,4657.0,3.48
2014-02-10,75.95,76.0,74.0,75.65,74.85,5032.0,3.76
2014-02-07,75.8,75.8,74.75,75.05,75.0,7829.0,5.91
2014-02-06,76.45,77.0,75.1,75.25,75.25,5893.0,4.47
2014-02-05,74.2,76.4,74.2,76.4,75.6,2990.0,2.24
2014-02-04,74.0,75.9,72.6,74.2,74.45,5979.0,4.42
2014-02-03,74.45,77.55,74.05,74.05,74.15,9153.0,6.81
2014-01-31,74.85,76.7,74.55,74.65,74.8,5738.0,4.31
2014-01-30,75.15,75.7,74.15,74.7,74.85,10104.0,7.58
2014-01-29,76.0,76.75,75.4,76.0,75.85,7800.0,5.92
2014-01-28,76.2,77.9,75.6,76.25,76.3,7796.0,5.97
2014-01-27,75.85,78.6,75.2,75.2,75.95,14569.0,11.2
2014-01-24,81.6,81.6,78.1,78.25,78.55,16968.0,13.53
2014-01-23,81.7,82.15,80.4,80.4,80.4,12667.0,10.25
2014-01-22,82.5,82.7,80.05,81.3,81.65,13204.0,10.73
2014-01-21,82.65,82.7,80.75,81.55,81.7,3114.0,2.55
2014-01-20,81.0,82.8,80.55,81.5,81.75,7803.0,6.39
2014-01-17,82.9,82.9,80.6,81.1,81.1,17274.0,14.06
2014-01-16,82.4,83.35,82.0,82.25,82.15,3229.0,2.66
2014-01-15,82.3,83.45,81.15,81.95,81.95,16803.0,13.78
2014-01-14,81.5,83.0,81.05,81.1,81.15,9240.0,7.56
2014-01-13,83.8,84.35,82.65,83.7,82.95,9661.0,8.07
2014-01-10,83.9,85.1,82.25,83.0,82.8,20092.0,16.84
2014-01-09,85.0,86.2,83.85,84.25,84.1,33475.0,28.5
2014-01-08,85.1,86.8,84.1,84.15,84.6,14123.0,12.09
2014-01-07,86.25,87.4,85.0,85.5,85.9,10001.0,8.6
2014-01-06,85.65,87.4,85.25,86.05,86.35,18817.0,16.25
2014-01-03,85.55,87.7,84.7,85.4,86.15,36285.0,31.39
2014-01-02,88.75,92.15,85.5,86.0,86.05,115421.0,103.5
2014-01-01,87.05,89.65,85.7,88.65,88.65,51375.0,45.44
2013-12-31,85.5,88.9,84.1,87.0,87.15,54388.0,47.52
2013-12-30,85.2,88.9,83.35,86.45,86.1,39256.0,33.77
2013-12-27,87.95,88.3,85.1,85.15,85.7,16293.0,14.06
2013-12-26,87.4,88.9,86.15,86.5,86.5,54201.0,47.64
2013-12-24,85.05,88.0,83.45,85.5,86.05,59947.0,51.55
2013-12-23,84.85,86.8,83.2,85.0,85.05,37203.0,31.68
2013-12-20,85.4,86.45,83.9,85.05,85.0,29375.0,25.02
2013-12-19,86.0,89.0,84.0,84.0,84.45,102995.0,89.89
2013-12-18,84.0,88.0,81.8,87.5,87.35,127070.0,108.92
2013-12-17,82.9,87.45,82.45,83.15,83.1,105828.0,90.19
2013-12-16,82.95,83.9,80.4,81.85,82.55,44882.0,36.95
2013-12-13,85.45,87.65,82.15,82.85,82.95,86957.0,73.92
2013-12-12,82.5,88.7,80.05,84.25,85.2,460254.0,397.01
2013-12-11,86.0,86.5,82.2,83.5,83.05,163270.0,137.74
2013-12-10,78.75,90.8,77.2,86.65,87.85,1157532.0,1012.19
2013-12-09,72.2,79.8,72.0,77.1,77.05,87767.0,67.2
2013-12-06,72.0,73.25,71.9,72.4,72.2,8017.0,5.8
2013-12-05,73.4,73.4,72.05,72.3,72.5,10228.0,7.44
2013-12-04,72.55,73.85,71.65,72.05,72.15,8630.0,6.3
2013-12-03,73.7,73.7,71.55,73.6,73.35,13546.0,9.89
2013-12-02,70.0,73.85,70.0,73.5,73.1,13177.0,9.58
2013-11-29,70.55,71.8,70.15,71.8,71.2,12530.0,8.89
2013-11-28,69.0,71.85,69.0,70.5,70.5,7363.0,5.21
2013-11-27,70.5,72.4,70.05,70.05,70.15,4360.0,3.07
2013-11-26,71.25,72.2,70.4,70.65,70.8,10935.0,7.78
2013-11-25,72.8,72.8,71.0,71.8,71.4,4033.0,2.9
2013-11-22,71.0,72.75,71.0,71.55,71.75,7602.0,5.47
2013-11-21,72.15,72.75,72.0,72.1,72.1,10209.0,7.37
