Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-11-17,21.05,21.85,20.8,20.9,20.95,18561.0,3.88
2011-11-16,23.0,23.4,21.9,21.9,21.9,8864.0,1.95
2011-11-15,24.3,24.3,23.05,23.05,23.05,20780.0,4.81
2011-11-14,25.25,25.25,24.25,24.25,24.25,9405.0,2.31
2011-11-11,25.9,26.45,25.0,25.0,25.5,5740.0,1.46
2011-11-09,25.35,26.2,25.35,25.75,25.75,10427.0,2.67
2011-11-08,25.0,27.0,25.0,26.35,26.3,5370.0,1.42
2011-11-04,26.0,26.75,24.75,26.1,26.05,6863.0,1.79
2011-11-03,26.5,26.5,25.7,25.8,25.9,7250.0,1.88
2011-11-02,25.25,26.4,25.25,26.1,26.3,2716.0,0.71
2011-11-01,26.95,26.95,25.6,26.4,26.4,5435.0,1.42
2011-10-31,26.9,26.9,26.1,26.1,26.4,3772.0,1.0
2011-10-28,26.5,27.0,26.05,26.95,26.65,11998.0,3.19
2011-10-26,26.45,26.7,26.0,26.5,26.5,5130.0,1.36
2011-10-25,25.3,26.4,24.7,26.4,25.6,2678.0,0.68
2011-10-24,25.5,26.25,25.3,25.3,25.3,5828.0,1.49
2011-10-21,25.3,26.3,25.3,25.6,25.8,3731.0,0.97
2011-10-20,26.0,26.45,25.2,25.95,25.9,14662.0,3.74
2011-10-19,26.9,26.9,26.0,26.5,26.5,17050.0,4.48
2011-10-18,27.95,27.95,26.6,27.0,27.0,3961.0,1.07
2011-10-17,26.6,28.0,26.6,27.55,27.55,3484.0,0.96
2011-10-14,28.6,28.6,27.05,27.3,27.3,3564.0,0.98
2011-10-13,27.0,28.4,26.9,27.7,27.7,2849.0,0.79
2011-10-12,27.75,28.35,27.5,28.35,27.75,6027.0,1.68
2011-10-11,26.1,27.5,26.1,27.5,27.4,5367.0,1.46
2011-10-10,27.05,28.05,26.4,27.2,26.55,22087.0,6.0
2011-10-07,25.9,26.7,25.25,26.7,26.7,7056.0,1.85
2011-10-05,26.1,26.75,25.05,25.4,25.4,13908.0,3.56
2011-10-04,27.25,27.25,26.2,26.2,26.2,16233.0,4.31
2011-10-03,29.0,29.0,27.55,27.55,27.55,19044.0,5.25
2011-09-30,29.4,30.0,28.5,29.0,29.0,12782.0,3.71
2011-09-29,29.3,29.9,28.25,29.9,28.85,15739.0,4.52
2011-09-28,28.7,29.85,28.7,29.65,29.1,5200.0,1.52
2011-09-27,30.5,30.5,29.35,29.8,29.6,16264.0,4.85
2011-09-26,32.3,32.3,30.6,30.6,30.6,17450.0,5.38
2011-09-23,34.05,34.05,30.95,32.0,32.2,15250.0,4.89
2011-09-22,32.4,33.35,32.0,32.2,32.4,43022.0,14.12
2011-09-21,32.05,32.5,31.0,31.8,31.75,12005.0,3.82
2011-09-20,32.2,32.8,31.15,31.9,32.35,17759.0,5.68
2011-09-19,31.0,32.5,30.85,31.8,31.85,10727.0,3.4
2011-09-16,32.0,32.95,31.75,32.1,31.95,23490.0,7.58
2011-09-15,32.75,33.9,31.8,33.15,32.8,104391.0,34.39
2011-09-14,32.3,32.85,31.35,32.25,31.8,41716.0,13.28
2011-09-13,33.5,33.8,31.95,32.45,32.25,85884.0,28.41
2011-09-12,35.0,37.0,32.05,32.85,32.7,196079.0,65.75
2011-09-09,34.55,37.7,34.3,36.7,36.5,538554.0,196.46
2011-09-08,29.0,34.3,28.25,34.3,34.3,459595.0,150.65
2011-09-07,27.1,28.95,27.1,28.35,28.55,92981.0,26.46
2011-09-06,26.1,27.6,26.0,27.6,27.4,10973.0,2.95
2011-09-05,27.45,27.45,26.0,26.6,26.55,25940.0,6.86
2011-09-02,26.4,28.0,25.75,27.25,27.15,60208.0,16.49
2011-08-30,25.3,26.55,25.3,26.4,26.25,22859.0,5.97
2011-08-29,25.7,25.9,24.9,25.45,25.35,35950.0,9.17
2011-08-26,26.0,26.75,24.8,24.8,25.05,40922.0,10.52
2011-08-25,28.2,28.2,25.75,27.0,26.75,126960.0,34.15
2011-08-24,24.1,28.45,23.55,27.25,27.8,178747.0,48.61
2011-08-23,23.55,24.4,23.3,24.15,24.1,31139.0,7.49
2011-08-22,24.05,25.0,22.8,23.2,23.3,45316.0,10.66
2011-08-19,24.3,24.9,23.0,24.25,23.85,52442.0,12.56
2011-08-18,27.9,27.9,25.0,25.4,25.45,53100.0,13.51
2011-08-17,28.0,28.4,26.6,26.95,26.75,28830.0,7.87
2011-08-16,30.5,31.45,28.0,28.4,28.2,24961.0,7.16
2011-08-12,30.0,30.5,29.25,29.25,29.4,27697.0,8.28
2011-08-11,30.2,30.95,29.75,29.75,29.95,35771.0,10.84
2011-08-10,31.7,32.0,30.35,30.55,30.5,34627.0,10.77
2011-08-09,30.0,31.0,29.25,29.95,30.0,42710.0,12.88
2011-08-08,30.8,32.0,28.5,30.95,30.95,80745.0,24.75
2011-08-05,32.25,32.25,31.0,31.8,31.85,57882.0,18.38
2011-08-04,34.9,34.9,33.35,33.35,33.75,36624.0,12.53
2011-08-03,34.15,35.0,34.1,34.6,34.4,22890.0,7.85
2011-08-02,36.35,36.35,35.05,35.25,35.1,28584.0,10.16
2011-08-01,36.0,37.0,36.0,36.05,36.05,22475.0,8.13
2011-07-29,37.0,37.5,36.0,36.0,36.1,55559.0,20.2
2011-07-28,38.0,38.25,37.05,37.1,37.1,15560.0,5.85
2011-07-27,38.75,38.75,37.5,37.85,37.85,9492.0,3.61
2011-07-26,38.25,38.85,37.6,37.85,37.8,28973.0,11.01
2011-07-25,39.0,39.5,38.1,38.25,38.5,19408.0,7.46
2011-07-22,38.7,38.95,38.1,38.1,38.2,24630.0,9.48
2011-07-21,38.65,39.35,38.0,38.15,38.1,22256.0,8.55
2011-07-20,39.35,39.75,38.35,38.55,38.65,18207.0,7.12
2011-07-19,39.45,40.4,39.05,39.15,39.3,27019.0,10.71
2011-07-18,39.0,42.8,39.0,39.55,39.45,110677.0,44.73
2011-07-15,40.0,40.9,39.65,39.65,39.8,18192.0,7.26
2011-07-14,40.8,40.8,39.5,40.1,40.35,13093.0,5.29
2011-07-13,39.6,40.85,39.6,40.2,40.0,29212.0,11.75
2011-07-12,40.15,41.0,39.5,39.5,39.8,19912.0,7.97
2011-07-11,42.0,42.0,40.9,41.0,41.1,18978.0,7.85
2011-07-08,42.45,42.7,41.25,41.4,41.45,30360.0,12.8
2011-07-07,41.1,43.7,41.0,42.3,42.35,88813.0,37.93
2011-07-06,41.5,41.5,40.55,40.95,40.9,15253.0,6.26
2011-07-05,41.7,41.9,40.85,41.25,41.25,27748.0,11.47
2011-07-04,42.2,42.2,41.0,41.4,41.25,38738.0,16.02
2011-07-01,42.3,43.5,41.0,41.7,41.3,30110.0,12.63
2011-06-30,43.4,43.9,42.0,42.25,42.25,51453.0,22.07
2011-06-29,43.5,44.0,42.25,42.3,42.5,57598.0,24.7
2011-06-28,42.0,44.1,40.55,43.2,43.05,256827.0,111.0
2011-06-27,36.45,40.05,36.45,40.05,40.05,113208.0,44.87
2011-06-24,37.15,37.15,35.5,36.65,36.4,59349.0,21.53
2011-06-23,37.0,38.2,36.15,36.5,36.4,18947.0,6.97
2011-06-22,37.85,38.5,37.05,37.3,37.4,19453.0,7.31
2011-06-21,38.1,39.15,37.4,37.8,38.05,26740.0,10.26
2011-06-20,40.4,40.4,37.05,38.0,38.15,42150.0,16.2
2011-06-17,40.1,40.3,39.35,39.75,39.7,30558.0,12.19
2011-06-16,41.3,41.5,40.2,40.3,40.45,42537.0,17.33
2011-06-15,42.75,42.75,41.2,41.25,41.45,21803.0,9.09
2011-06-14,42.95,42.95,41.15,41.75,41.85,48823.0,20.52
2011-06-13,42.25,43.4,41.8,42.5,42.5,117025.0,49.79
2011-06-10,42.5,43.0,41.55,41.7,41.75,123688.0,52.27
2011-06-09,41.5,42.0,40.5,41.6,41.25,47689.0,19.69
2011-06-08,41.7,42.35,40.75,41.1,40.95,33942.0,14.05
2011-06-07,40.45,43.2,39.75,41.6,41.35,148750.0,62.48
2011-06-06,40.0,41.0,39.3,40.2,39.95,26354.0,10.53
2011-06-03,40.6,41.5,40.15,40.2,40.4,47543.0,19.43
2011-06-02,42.2,42.6,40.15,40.4,40.5,75258.0,30.81
2011-06-01,43.65,43.95,42.25,42.45,42.55,160906.0,69.14
2011-05-31,37.5,41.95,37.5,41.95,41.95,186953.0,75.98
2011-05-30,37.5,38.85,37.05,38.0,38.1,63502.0,24.3
2011-05-27,36.05,38.35,35.5,37.25,37.45,94323.0,35.42
2011-05-26,37.5,37.85,36.55,36.65,36.8,63295.0,23.58
2011-05-25,36.0,37.9,35.0,36.6,36.65,90515.0,32.92
2011-05-24,35.2,37.3,34.05,35.85,35.85,168460.0,60.73
2011-05-23,38.7,39.35,34.7,35.15,35.25,168537.0,60.66
2011-05-20,38.65,39.95,37.95,38.3,38.65,201438.0,77.62
2011-05-19,45.0,45.7,38.55,39.4,39.9,378025.0,158.46
2011-05-18,47.5,47.7,45.0,45.2,45.1,142660.0,65.28
2011-05-17,50.5,50.5,47.0,47.5,47.25,146193.0,70.28
2011-05-16,53.9,53.95,50.05,50.3,50.35,98700.0,50.71
2011-05-13,52.6,55.0,52.3,53.25,53.3,30652.0,16.46
2011-05-12,53.3,56.65,53.1,53.65,53.45,44654.0,24.35
2011-05-11,53.85,54.0,52.0,53.2,53.2,18787.0,9.98
2011-05-10,53.9,54.0,52.5,53.2,53.35,11725.0,6.25
2011-05-09,52.45,55.0,52.45,53.05,53.15,20140.0,10.76
2011-05-06,54.3,55.35,53.35,53.8,54.3,39743.0,21.56
2011-05-05,56.85,56.85,53.15,53.5,53.8,35742.0,19.67
2011-05-04,56.5,57.3,55.1,56.3,55.85,50470.0,28.19
2011-05-03,59.25,59.25,56.05,56.85,56.35,47230.0,27.02
2011-05-02,59.7,60.75,58.8,59.45,59.1,36090.0,21.54
2011-04-29,60.65,61.2,59.25,59.5,59.55,49759.0,29.99
2011-04-28,61.8,61.8,60.4,60.65,60.7,33327.0,20.31
2011-04-27,61.3,62.75,60.75,61.7,61.8,99924.0,61.74
2011-04-26,61.3,61.85,60.5,60.85,60.8,58301.0,35.55
2011-04-25,62.1,62.55,61.0,61.1,61.15,75618.0,46.65
2011-04-21,63.25,63.95,61.35,61.5,61.8,138574.0,86.98
2011-04-20,60.8,63.8,60.8,62.5,62.95,104817.0,65.69
2011-04-19,62.0,64.2,61.75,62.2,62.4,171052.0,107.68
2011-04-18,63.5,64.2,60.6,61.15,61.3,130597.0,81.7
2011-04-15,63.0,63.9,62.5,62.5,62.75,55181.0,34.78
2011-04-13,61.95,64.85,60.7,63.05,62.95,153826.0,97.66
2011-04-11,61.8,64.7,60.45,61.7,62.3,169359.0,106.03
2011-04-08,65.3,65.8,61.65,62.55,62.3,156779.0,99.52
2011-04-07,62.4,66.8,61.4,64.75,64.55,257140.0,165.01
2011-04-06,62.3,62.8,60.9,61.25,61.5,100143.0,61.79
2011-04-05,61.2,62.2,58.05,60.9,61.4,219412.0,132.73
2011-04-04,55.0,61.9,54.9,60.3,60.0,367348.0,214.79
2011-04-01,52.1,54.75,52.1,54.7,54.4,71592.0,38.47
2011-03-31,53.05,53.95,51.75,52.0,52.1,73139.0,38.54
2011-03-30,53.5,54.5,52.6,52.9,53.05,69158.0,36.98
2011-03-29,52.5,54.5,52.0,52.5,53.1,104902.0,55.99
2011-03-28,54.0,54.4,53.5,53.5,53.85,77912.0,42.03
2011-03-25,54.75,54.75,53.25,54.1,53.9,116451.0,62.81
2011-03-24,54.0,55.9,53.25,53.65,53.65,121809.0,66.47
2011-03-23,52.2,54.25,51.9,53.6,53.45,80045.0,42.52
2011-03-22,52.8,53.25,51.8,52.2,52.15,50218.0,26.32
2011-03-21,53.0,54.15,51.5,52.2,51.85,84935.0,44.58
2011-03-18,54.6,55.25,53.0,53.25,53.25,61284.0,32.79
2011-03-17,53.15,55.0,53.15,54.3,54.35,73616.0,39.93
2011-03-16,54.0,57.8,54.0,54.8,54.7,236020.0,132.44
2011-03-15,50.55,53.25,49.1,52.6,52.45,87798.0,45.85
2011-03-14,55.4,55.4,52.6,53.7,53.3,69009.0,37.11
2011-03-11,55.5,56.35,54.25,55.0,54.6,78489.0,43.27
2011-03-10,55.25,57.0,55.2,56.4,56.2,51347.0,28.94
2011-03-09,57.75,58.25,56.5,57.5,57.55,57281.0,32.83
2011-03-08,55.8,57.75,55.55,56.9,57.05,129318.0,73.6
2011-03-07,57.4,57.4,54.7,55.3,55.45,121311.0,67.63
2011-03-04,64.4,64.4,57.75,58.5,58.35,498397.0,299.08
2011-03-03,53.0,62.25,53.0,62.25,62.0,1550634.0,929.93
2011-03-01,49.4,52.7,47.0,51.6,51.85,198991.0,100.16
2011-02-28,50.75,50.95,45.15,47.8,47.4,132370.0,64.76
2011-02-25,52.0,52.5,49.9,50.75,50.55,90371.0,45.8
2011-02-24,53.1,53.6,51.5,52.0,51.8,108257.0,56.44
2011-02-23,53.85,54.9,51.7,53.4,52.95,118519.0,63.6
2011-02-22,55.75,55.75,51.5,53.25,52.85,323581.0,172.9
2011-02-21,59.0,60.2,55.2,55.95,55.7,149918.0,84.74
2011-02-18,60.2,62.75,58.2,58.9,58.7,183339.0,111.56
2011-02-17,62.75,63.0,60.05,60.05,60.3,211978.0,130.44
2011-02-16,65.2,65.2,62.1,62.75,62.75,273683.0,172.83
2011-02-15,72.5,72.5,65.55,66.35,66.3,256496.0,173.4
2011-02-14,69.4,72.0,67.0,71.6,71.55,127205.0,89.43
2011-02-11,58.05,67.7,58.05,67.0,65.6,168275.0,106.88
2011-02-10,63.0,63.0,58.1,59.4,59.7,164219.0,99.01
2011-02-09,65.55,67.8,62.3,63.2,63.15,99170.0,64.2
2011-02-08,73.0,73.0,67.5,67.95,67.85,77197.0,53.83
2011-02-07,73.85,74.8,71.25,71.95,71.7,41698.0,30.34
2011-02-04,75.9,76.8,73.6,74.0,74.1,62749.0,47.11
2011-02-03,73.5,75.45,72.6,75.0,75.0,54762.0,40.81
2011-02-02,73.35,74.95,72.0,74.1,73.75,97948.0,72.22
2011-02-01,74.0,76.95,71.25,71.5,71.9,133786.0,97.97
2011-01-31,77.0,77.0,74.9,75.8,75.95,84799.0,64.24
2011-01-28,81.95,82.0,77.25,78.75,78.35,183312.0,145.32
2011-01-27,85.0,85.5,81.75,82.2,82.05,106692.0,88.3
2011-01-25,85.85,85.85,84.1,85.0,84.6,46990.0,39.92
2011-01-24,86.6,86.6,84.5,84.6,84.9,71435.0,60.86
2011-01-21,86.9,88.0,85.45,85.5,85.9,47961.0,41.51
2011-01-20,86.8,87.6,85.5,87.5,87.15,54917.0,47.6
2011-01-19,87.15,89.55,84.35,88.0,87.25,106814.0,93.84
2011-01-18,86.6,88.75,85.5,86.5,86.4,90305.0,78.38
2011-01-17,88.9,89.6,86.0,86.2,86.2,79783.0,69.47
2011-01-14,91.3,92.0,88.1,88.3,88.6,87277.0,78.3
2011-01-13,93.85,94.6,91.3,91.3,91.7,115571.0,107.18
2011-01-12,92.5,94.4,90.65,94.0,93.85,84360.0,78.23
2011-01-11,92.0,94.75,87.0,93.15,92.5,102993.0,95.33
2011-01-10,97.0,97.7,92.45,93.05,92.85,86164.0,81.46
2011-01-07,101.05,103.05,96.4,96.55,97.25,186864.0,185.75
2011-01-06,104.9,104.9,100.05,101.05,100.8,101580.0,103.62
2011-01-05,105.0,107.0,102.7,103.4,103.55,165076.0,171.8
2011-01-04,107.0,108.9,105.0,106.9,106.35,355842.0,379.47
2011-01-03,97.1,105.0,96.0,104.8,104.4,533747.0,545.11
2010-12-31,95.75,96.75,93.25,96.25,96.25,136210.0,130.17
2010-12-30,94.9,95.4,93.5,95.0,95.0,93596.0,88.75
2010-12-29,92.6,95.0,92.6,94.3,93.9,97018.0,91.38
2010-12-28,93.6,93.6,90.5,92.0,91.25,69137.0,63.37
2010-12-27,95.0,95.6,92.8,93.6,93.55,73462.0,69.06
2010-12-24,92.1,96.0,90.1,94.3,94.25,124757.0,117.79
2010-12-23,94.45,94.45,90.5,93.0,92.3,90104.0,82.71
2010-12-22,96.45,96.45,92.25,93.3,93.0,138657.0,130.87
2010-12-21,89.4,94.7,87.1,93.2,92.9,325693.0,301.54
2010-12-20,83.95,87.95,83.1,87.95,87.3,176765.0,153.36
2010-12-16,81.5,86.5,80.6,83.2,83.45,187074.0,157.63
2010-12-15,86.7,87.65,77.35,81.7,80.2,234166.0,190.62
2010-12-14,88.6,89.8,86.5,86.75,86.85,97991.0,85.81
2010-12-13,85.0,88.5,84.55,87.05,87.3,102010.0,88.7
2010-12-10,83.0,87.4,79.6,84.6,84.55,120988.0,102.29
2010-12-09,88.15,88.95,82.05,83.5,82.65,157648.0,133.14
2010-12-08,92.0,92.0,88.6,89.5,88.95,87003.0,78.24
2010-12-07,95.9,95.9,92.05,92.4,92.6,72014.0,67.28
2010-12-06,98.4,99.7,94.15,95.0,95.1,91608.0,88.57
2010-12-03,100.5,100.95,94.5,96.5,96.15,179291.0,174.14
2010-12-02,99.1,106.9,99.1,99.5,99.9,605053.0,619.4
2010-12-01,91.3,101.6,90.9,97.95,98.2,469279.0,460.26
