Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-30,52.0,52.0,50.0,50.0,50.0,115.0,0.06
2012-01-27,50.0,51.7,50.0,51.7,51.01,1031.0,0.52
2012-01-25,49.52,50.85,49.52,50.0,50.49,202.0,0.1
2012-01-24,51.45,51.45,49.01,49.01,49.49,50.0,0.02
2012-01-23,48.81,48.81,48.81,48.81,48.81,180.0,0.09
2012-01-20,48.5,51.7,48.5,50.5,50.5,100.0,0.05
2012-01-19,48.51,50.8,48.51,50.2,49.93,2336.0,1.15
2012-01-18,48.01,48.5,48.01,48.01,48.26,424.0,0.2
2012-01-17,48.01,48.01,48.01,48.01,48.01,171.0,0.08
2012-01-16,48.0,48.2,47.02,47.85,47.85,581.0,0.28
2012-01-13,47.1,47.1,47.08,47.08,47.08,100.0,0.05
2012-01-12,47.01,47.01,47.0,47.0,47.0,188.0,0.09
2012-01-11,46.61,50.0,46.5,47.17,47.19,2634.0,1.24
2012-01-10,48.0,48.0,48.0,48.0,48.0,1.0,0.0
2012-01-09,45.81,48.0,45.81,48.0,48.0,85.0,0.04
2012-01-07,47.99,48.5,46.65,46.65,47.46,275.0,0.13
2012-01-06,46.02,47.99,46.02,47.99,47.99,2.0,0.0
2012-01-05,47.45,47.45,47.45,47.45,47.45,1.0,0.0
2012-01-04,45.3,47.5,45.3,47.45,47.45,8.0,0.0
2012-01-03,46.0,47.4,45.3,47.4,46.51,316.0,0.15
2012-01-02,46.25,47.0,45.05,45.22,45.44,62.0,0.03
2011-12-30,49.5,49.7,45.8,46.0,46.02,1107.0,0.54
2011-12-29,49.7,49.8,49.7,49.72,49.78,16.0,0.01
2011-12-28,45.01,55.8,44.3,46.36,47.71,2423.0,1.15
2011-12-26,47.45,47.45,46.7,47.25,47.25,56.0,0.03
2011-12-23,45.77,45.8,45.75,45.75,45.76,415.0,0.19
2011-12-22,48.4,48.4,45.11,46.0,46.0,302.0,0.14
2011-12-21,48.45,49.0,46.0,46.1,46.54,231.0,0.11
2011-12-20,48.5,48.5,46.0,46.5,46.5,349.0,0.16
2011-12-19,46.19,48.47,46.19,48.47,48.47,171.0,0.08
2011-12-16,48.65,54.0,45.2,45.2,46.19,5003.0,2.35
2011-12-15,46.0,46.8,45.75,46.0,46.0,3296.0,1.52
2011-12-14,49.5,49.5,46.1,46.21,46.21,19842.0,9.17
2011-12-13,46.61,47.87,46.32,46.7,46.7,727.0,0.34
2011-12-12,48.5,50.45,46.55,46.55,50.35,342.0,0.17
2011-12-09,49.91,49.91,48.69,48.75,48.75,313.0,0.15
2011-12-08,50.0,50.0,48.75,48.75,48.75,3329.0,1.63
2011-12-07,50.67,50.95,49.55,50.0,49.58,340.0,0.17
2011-12-05,50.84,50.84,49.0,49.0,49.0,223.0,0.11
2011-12-02,49.99,51.5,47.5,48.0,48.02,2430.0,1.19
2011-11-30,48.99,49.0,47.53,47.53,47.53,1002.0,0.49
2011-11-29,47.15,49.0,47.15,48.99,48.99,434.0,0.21
2011-11-28,49.8,49.9,46.6,49.8,49.8,204.0,0.1
2011-11-25,51.0,51.0,48.0,48.0,48.0,414.0,0.2
2011-11-24,49.0,50.0,45.9,50.0,49.49,469.0,0.23
2011-11-23,49.5,49.5,48.2,48.99,48.9,80.0,0.04
2011-11-22,49.45,49.9,46.5,49.78,49.78,40.0,0.02
2011-11-21,53.0,53.0,46.85,49.45,49.48,5320.0,2.51
2011-11-18,50.96,50.96,47.0,48.0,48.0,4435.0,2.14
2011-11-17,50.6,50.9,49.0,49.0,49.0,3282.0,1.61
2011-11-16,51.0,51.37,48.75,50.7,50.7,301.0,0.15
2011-11-15,51.0,51.45,50.99,51.45,51.16,266.0,0.14
2011-11-14,52.7,52.7,50.6,50.65,50.65,581.0,0.3
2011-11-11,52.9,52.9,50.1,52.05,52.05,1002.0,0.5
2011-11-09,53.5,53.5,51.4,52.25,52.25,52.0,0.03
2011-11-08,52.99,52.99,52.99,52.99,52.99,46.0,0.02
2011-11-04,53.5,53.55,51.51,51.51,51.51,92.0,0.05
2011-11-03,52.4,53.0,52.4,53.0,53.0,120.0,0.06
2011-11-02,52.75,53.97,52.01,52.02,52.02,1109.0,0.59
2011-11-01,50.0,52.9,50.0,51.55,51.55,99.0,0.05
2011-10-31,52.75,52.95,51.85,52.75,52.75,2620.0,1.38
2011-10-28,53.5,53.5,51.0,52.2,52.2,2219.0,1.13
2011-10-26,52.3,52.3,51.55,51.55,51.55,100.0,0.05
2011-10-25,50.85,51.0,50.0,50.0,50.0,2305.0,1.15
2011-10-24,50.0,54.5,50.0,50.95,50.9,2681.0,1.36
2011-10-21,51.4,51.4,49.0,51.0,49.01,102.0,0.05
2011-10-20,50.99,50.99,50.99,50.99,50.99,50.0,0.03
2011-10-19,50.5,51.25,49.51,49.51,49.51,301.0,0.15
2011-10-18,51.0,51.0,49.5,49.5,49.5,331.0,0.16
2011-10-17,50.0,51.0,50.0,51.0,51.0,1156.0,0.59
2011-10-14,49.65,51.95,49.15,49.15,49.15,350.0,0.18
2011-10-13,49.5,49.65,49.0,49.65,49.65,450.0,0.22
2011-10-12,49.0,49.69,47.31,49.4,49.4,656.0,0.32
2011-10-11,48.99,49.4,48.5,49.4,49.4,1107.0,0.54
2011-10-10,49.74,49.74,47.25,48.9,48.9,93.0,0.05
2011-10-07,49.98,50.0,48.99,49.48,49.48,111.0,0.06
2011-10-05,48.54,48.54,47.0,47.0,47.54,184.0,0.09
2011-10-04,45.1,48.7,45.1,48.59,48.59,270.0,0.13
2011-10-03,48.5,50.0,47.0,48.0,48.06,5624.0,2.72
2011-09-30,48.85,48.85,47.2,48.0,47.75,1421.0,0.68
2011-09-29,48.75,48.75,47.5,48.45,48.45,1762.0,0.84
2011-09-28,49.5,49.5,49.5,49.5,49.5,22.0,0.01
2011-09-27,49.1,49.45,47.85,49.25,49.25,2075.0,1.0
2011-09-26,49.0,49.5,48.0,49.0,49.0,1065.0,0.52
2011-09-23,49.3,52.0,47.6,49.75,49.75,3238.0,1.58
2011-09-22,50.29,51.0,49.5,49.5,49.5,406.0,0.2
2011-09-21,50.1,50.5,50.1,50.5,50.5,1019.0,0.51
2011-09-20,48.5,50.0,47.55,50.0,50.0,531.0,0.26
2011-09-19,50.5,50.5,50.5,50.5,50.5,25.0,0.01
2011-09-16,49.55,50.5,49.55,50.5,50.5,120.0,0.06
2011-09-15,49.0,50.5,49.0,50.5,50.5,180.0,0.09
2011-09-14,50.0,50.85,48.57,50.85,50.85,541.0,0.27
2011-09-13,49.5,51.5,49.0,51.5,51.5,47.0,0.02
2011-09-12,49.3,49.44,48.05,48.3,48.3,13552.0,6.52
2011-09-08,51.89,52.05,51.0,51.99,51.82,223.0,0.12
2011-09-06,50.72,51.89,49.0,51.89,51.89,152.0,0.08
2011-09-05,48.5,49.95,48.5,49.95,49.95,770.0,0.38
2011-09-02,48.75,49.5,48.75,49.0,49.0,729.0,0.36
2011-08-30,48.1,48.75,48.1,48.6,48.59,802.0,0.39
2011-08-29,49.5,49.5,48.0,48.21,48.21,461.0,0.22
2011-08-26,48.5,48.8,47.05,47.9,47.58,5175.0,2.47
2011-08-25,49.5,49.5,47.89,49.0,48.99,25858.0,12.39
2011-08-24,54.0,54.0,49.0,49.28,49.28,1483.0,0.74
2011-08-23,52.43,53.0,52.43,53.0,52.98,500.0,0.26
2011-08-22,49.1,52.43,47.84,48.11,48.11,248.0,0.12
2011-08-19,54.05,54.33,49.1,49.1,51.09,955.0,0.49
2011-08-18,50.65,55.49,50.0,50.54,50.25,6214.0,3.15
2011-08-17,61.0,61.0,50.22,55.5,55.5,1668.0,0.92
2011-08-16,55.9,55.9,51.0,51.2,51.12,197.0,0.1
2011-08-12,55.9,55.99,55.9,55.99,55.99,187.0,0.1
2011-08-11,54.5,54.5,53.5,53.5,53.5,499.0,0.27
2011-08-10,56.0,56.0,54.5,54.5,54.5,10673.0,5.82
2011-08-09,55.8,56.0,55.8,56.0,56.0,1775.0,0.99
2011-08-08,56.0,56.0,49.5,55.75,55.75,3670.0,1.99
2011-08-05,55.94,56.0,55.94,56.0,56.0,1518.0,0.85
2011-08-04,53.35,56.0,53.0,56.0,55.81,891.0,0.49
2011-08-03,55.0,56.0,52.0,56.0,55.77,1462.0,0.81
2011-08-02,55.1,56.5,55.1,56.5,56.5,100.0,0.06
2011-08-01,56.0,56.0,56.0,56.0,56.0,373.0,0.21
2011-07-29,54.1,54.1,54.0,54.0,54.0,92.0,0.05
2011-07-28,55.5,56.5,55.5,56.5,56.5,100.0,0.06
2011-07-27,60.0,60.0,56.5,56.5,56.5,4.0,0.0
